; ssp119 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:30 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2185,0,0,0.314054377,0,1.531683492,0.00416,0.106643333,0.400699646,0,0,0.029714559,0.47957,0.0052,45.61414,0,1894.443677,86.34616103,264.4727625,0.52015275,0.009069505,0.003912795,10.79097543,7.958686667,4.22279,0.12474075,0,1.66352706,0,0.013941671,4.766986299,54.56968853,47.40677424,8.006664034,10.29206864,0.388613333,2431.516274,0.003466667,0.023226667,0.00351
2186,0,0,0.251243501,0,1.525296461,0.004096,0.105002667,0.394535036,0,0,0.029257412,0.472192,0.00512,44.912384,0,1865.298389,86.04763062,263.5119513,0.5121504,0.008929975,0.003852598,10.62496043,7.836245333,4.157824,0.122821662,0,1.637934336,0,0.013727183,4.760625589,54.46836564,47.27608056,7.967014214,10.26092003,0.382634667,2404.380176,0.003413333,0.022869333,0.003456
2187,0,0,0.188432626,0,1.51890943,0.004032,0.103362,0.388370426,0,0,0.028800265,0.464814,0.00504,44.210628,0,1836.153102,85.74910021,262.55114,0.50414805,0.008790444,0.003792401,10.45894542,7.713804,4.092858,0.120902573,0,1.612341612,0,0.013512696,4.754264878,54.36704276,47.14538689,7.927364394,10.22977142,0.376656,2377.244079,0.00336,0.022512,0.003402
2188,0,0,0.125621751,0,1.512522399,0.003968,0.101721333,0.382205816,0,0,0.028343118,0.457436,0.00496,43.508872,0,1807.007815,85.45056979,261.5903288,0.4961457,0.008650913,0.003732204,10.29293041,7.591362667,4.027892,0.118983485,0,1.586748888,0,0.013298209,4.747904168,54.26571987,47.01469321,7.887714574,10.19862281,0.370677333,2350.107981,0.003306667,0.022154667,0.003348
2189,0,0,0.062810875,0,1.506135368,0.003904,0.100080667,0.376041206,0,0,0.027885971,0.450058,0.00488,42.807116,0,1777.862527,85.15203938,260.6295176,0.48814335,0.008511382,0.003672007,10.12691541,7.468921333,3.962926,0.117064396,0,1.561156164,0,0.013083722,4.741543458,54.16439698,46.88399953,7.848064753,10.1674742,0.364698667,2322.971884,0.003253333,0.021797333,0.003294
2190,0,0,0,0,1.499748338,0.00384,0.09844,0.369876596,0,0,0.027428824,0.44268,0.0048,42.10536,0,1748.71724,84.85350897,259.6687064,0.480141,0.008371851,0.00361181,9.9609004,7.34648,3.89796,0.115145308,0,1.53556344,0,0.012869234,4.735182748,54.06307409,46.75330586,7.808414933,10.13632559,0.35872,2295.835787,0.0032,0.02144,0.00324
2191,0,0,0,0,1.493361307,0.003776,0.096799333,0.363711986,0,0,0.026971677,0.435302,0.00472,41.403604,0,1719.571953,84.55497856,258.7078952,0.47213865,0.00823232,0.003551614,9.794885393,7.224038667,3.832994,0.11322622,0,1.509970716,0,0.012654747,4.728822037,53.96175121,46.62261218,7.768765113,10.10517698,0.352741333,2268.699689,0.003146667,0.021082667,0.003186
2192,0,0,0,0,1.486974276,0.003712,0.095158667,0.357547376,0,0,0.026514529,0.427924,0.00464,40.701848,0,1690.426665,84.25644814,257.747084,0.4641363,0.008092789,0.003491417,9.628870387,7.101597333,3.768028,0.111307131,0,1.484377992,0,0.01244026,4.722461327,53.86042832,46.4919185,7.729115293,10.07402837,0.346762667,2241.563592,0.003093333,0.020725333,0.003132
2193,0,0,0,0,1.480587245,0.003648,0.093518,0.351382766,0,0,0.026057382,0.420546,0.00456,40.000092,0,1661.281378,83.95791773,256.7862727,0.45613395,0.007953259,0.00343122,9.46285538,6.979156,3.703062,0.109388043,0,1.458785268,0,0.012225773,4.716100617,53.75910543,46.36122482,7.689465473,10.04287976,0.340784,2214.427494,0.00304,0.020368,0.003078
2194,0,0,0,0,1.474200214,0.003584,0.091877333,0.345218156,0,0,0.025600235,0.413168,0.00448,39.298336,0,1632.136091,83.65938732,255.8254615,0.4481316,0.007813728,0.003371023,9.296840373,6.856714667,3.638096,0.107468954,0,1.433192544,0,0.012011285,4.709739907,53.65778255,46.23053115,7.649815653,10.01173115,0.334805333,2187.291397,0.002986667,0.020010667,0.003024
2195,0,0,0,0,1.467813183,0.00352,0.090236667,0.339053546,0,0,0.025143088,0.40579,0.0044,38.59658,0,1602.990803,83.36085691,254.8646503,0.44012925,0.007674197,0.003310826,9.130825367,6.734273333,3.57313,0.105549866,0,1.40759982,0,0.011796798,4.703379196,53.55645966,46.09983747,7.610165832,9.98058254,0.328826667,2160.155299,0.002933333,0.019653333,0.00297
2196,0,0,0,0,1.461426152,0.003456,0.088596,0.332888936,0,0,0.024685941,0.398412,0.00432,37.894824,0,1573.845516,83.0623265,253.9038391,0.4321269,0.007534666,0.003250629,8.96481036,6.611832,3.508164,0.103630777,0,1.382007096,0,0.011582311,4.697018486,53.45513677,45.96914379,7.570516012,9.94943393,0.322848,2133.019202,0.00288,0.019296,0.002916
2197,0,0,0,0,1.455039121,0.003392,0.086955333,0.326724326,0,0,0.024228794,0.391034,0.00424,37.193068,0,1544.700229,82.76379608,252.9430279,0.42412455,0.007395135,0.003190433,8.798795353,6.489390667,3.443198,0.101711689,0,1.356414372,0,0.011367824,4.690657776,53.35381388,45.83845012,7.530866192,9.91828532,0.316869333,2105.883104,0.002826667,0.018938667,0.002862
2198,0,0,0,0,1.44865209,0.003328,0.085314667,0.320559717,0,0,0.023771647,0.383656,0.00416,36.491312,0,1515.554941,82.46526567,251.9822167,0.4161222,0.007255604,0.003130236,8.632780347,6.366949333,3.378232,0.0997926,0,1.330821648,0,0.011153336,4.684297065,53.252491,45.70775644,7.491216372,9.88713671,0.310890667,2078.747007,0.002773333,0.018581333,0.002808
2199,0,0,0,0,1.44226506,0.003264,0.083674,0.314395107,0,0,0.0233145,0.376278,0.00408,35.789556,0,1486.409654,82.16673526,251.0214054,0.40811985,0.007116074,0.003070039,8.46676534,6.244508,3.313266,0.097873512,0,1.305228924,0,0.010938849,4.677936355,53.15116811,45.57706276,7.451566552,9.855988099,0.304912,2051.610909,0.00272,0.018224,0.002754
2200,0,0,0,0,1.435878029,0.0032,0.082033333,0.308230497,0,0,0.022857353,0.3689,0.004,35.0878,0,1457.264367,81.86820485,250.0605942,0.4001175,0.006976543,0.003009842,8.300750333,6.122066667,3.2483,0.095954423,0,1.2796362,0,0.010724362,4.671575645,53.04984522,45.44636908,7.411916732,9.824839489,0.298933333,2024.474812,0.002666667,0.017866667,0.0027
2201,0,0,0,0,1.429490998,0.003136,0.080392667,0.302065887,0,0,0.022400206,0.361522,0.00392,34.386044,0,1428.119079,81.56967443,249.099783,0.39211515,0.006837012,0.002949645,8.134735327,5.999625333,3.183334,0.094035335,0,1.254043476,0,0.010509875,4.665214935,52.94852234,45.31567541,7.372266911,9.793690879,0.292954667,1997.338714,0.002613333,0.017509333,0.002646
2202,0,0,0,0,1.423103967,0.003072,0.078752,0.295901277,0,0,0.021943059,0.354144,0.00384,33.684288,0,1398.973792,81.27114402,248.1389718,0.3841128,0.006697481,0.002889448,7.96872032,5.877184,3.118368,0.092116246,0,1.228450752,0,0.010295388,4.658854224,52.84719945,45.18498173,7.332617091,9.762542269,0.286976,1970.202617,0.00256,0.017152,0.002592
2203,0,0,0,0,1.416716936,0.003008,0.077111333,0.289736667,0,0,0.021485912,0.346766,0.00376,32.982532,0,1369.828505,80.97261361,247.1781606,0.37611045,0.00655795,0.002829251,7.802705313,5.754742667,3.053402,0.090197158,0,1.202858028,0,0.0100809,4.652493514,52.74587656,45.05428805,7.292967271,9.731393658,0.280997333,1943.066519,0.002506667,0.016794667,0.002538
2204,0,0,0,0,1.410329905,0.002944,0.075470667,0.283572057,0,0,0.021028765,0.339388,0.00368,32.280776,0,1340.683217,80.6740832,246.2173494,0.3681081,0.006418419,0.002769055,7.636690307,5.632301333,2.988436,0.088278069,0,1.177265304,0,0.009866413,4.646132804,52.64455367,44.92359438,7.253317451,9.700245048,0.275018667,1915.930422,0.002453333,0.016437333,0.002484
2205,0,0,0,0,1.403942874,0.00288,0.07383,0.277407447,0,0,0.020571618,0.33201,0.0036,31.57902,0,1311.53793,80.37555278,245.2565381,0.36010575,0.006278888,0.002708858,7.4706753,5.50986,2.92347,0.086358981,0,1.15167258,0,0.009651926,4.639772094,52.54323079,44.7929007,7.213667631,9.669096438,0.26904,1888.794324,0.0024,0.01608,0.00243
2206,0,0,0,0,1.397555843,0.002816,0.072189333,0.271242837,0,0,0.020114471,0.324632,0.00352,30.877264,0,1282.392643,80.07702237,244.2957269,0.3521034,0.006139358,0.002648661,7.304660293,5.387418667,2.858504,0.084439893,0,1.126079856,0,0.009437439,4.633411383,52.4419079,44.66220702,7.17401781,9.637947828,0.263061333,1861.658227,0.002346667,0.015722667,0.002376
2207,0,0,0,0,1.391168812,0.002752,0.070548667,0.265078227,0,0,0.019657324,0.317254,0.00344,30.175508,0,1253.247355,79.77849196,243.3349157,0.34410105,0.005999827,0.002588464,7.138645287,5.264977333,2.793538,0.082520804,0,1.100487132,0,0.009222951,4.627050673,52.34058501,44.53151334,7.13436799,9.606799217,0.257082667,1834.522129,0.002293333,0.015365333,0.002322
2208,0,0,0,0,1.384781781,0.002688,0.068908,0.258913617,0,0,0.019200177,0.309876,0.00336,29.473752,0,1224.102068,79.47996155,242.3741045,0.3360987,0.005860296,0.002528267,6.97263028,5.142536,2.728572,0.080601716,0,1.074894408,0,0.009008464,4.620689963,52.23926213,44.40081967,7.09471817,9.575650607,0.251104,1807.386032,0.00224,0.015008,0.002268
2209,0,0,0,0,1.378394751,0.002624,0.067267333,0.252749007,0,0,0.018743029,0.302498,0.00328,28.771996,0,1194.956781,79.18143113,241.4132933,0.32809635,0.005720765,0.00246807,6.806615273,5.020094667,2.663606,0.078682627,0,1.049301684,0,0.008793977,4.614329252,52.13793924,44.27012599,7.05506835,9.544501997,0.245125333,1780.249934,0.002186667,0.014650667,0.002214
2210,0,0,0,0,1.37200772,0.00256,0.065626667,0.246584397,0,0,0.018285882,0.29512,0.0032,28.07024,0,1165.811493,78.88290072,240.4524821,0.320094,0.005581234,0.002407874,6.640600267,4.897653333,2.59864,0.076763539,0,1.02370896,0,0.00857949,4.607968542,52.03661635,44.13943231,7.01541853,9.513353387,0.239146667,1753.113837,0.002133333,0.014293333,0.00216
2211,0,0,0,0,1.365620689,0.002496,0.063986,0.240419787,0,0,0.017828735,0.287742,0.00312,27.368484,0,1136.666206,78.58437031,239.4916708,0.31209165,0.005441703,0.002347677,6.47458526,4.775212,2.533674,0.07484445,0,0.998116236,0,0.008365002,4.601607832,51.93529346,44.00873864,6.97576871,9.482204777,0.233168,1725.977739,0.00208,0.013936,0.002106
2212,0,0,0,0,1.359233658,0.002432,0.062345333,0.234255177,0,0,0.017371588,0.280364,0.00304,26.666728,0,1107.520919,78.2858399,238.5308596,0.3040893,0.005302172,0.00228748,6.308570253,4.652770667,2.468708,0.072925362,0,0.972523512,0,0.008150515,4.595247122,51.83397058,43.87804496,6.936118889,9.451056166,0.227189333,1698.841642,0.002026667,0.013578667,0.002052
2213,0,0,0,0,1.352846627,0.002368,0.060704667,0.228090568,0,0,0.016914441,0.272986,0.00296,25.964972,0,1078.375631,77.98730948,237.5700484,0.29608695,0.005162642,0.002227283,6.142555247,4.530329333,2.403742,0.071006273,0,0.946930788,0,0.007936028,4.588886411,51.73264769,43.74735128,6.896469069,9.419907556,0.221210667,1671.705544,0.001973333,0.013221333,0.001998
2214,0,0,0,0,1.346459596,0.002304,0.059064,0.221925958,0,0,0.016457294,0.265608,0.00288,25.263216,0,1049.230344,77.68877907,236.6092372,0.2880846,0.005023111,0.002167086,5.97654024,4.407888,2.338776,0.069087185,0,0.921338064,0,0.007721541,4.582525701,51.6313248,43.6166576,6.856819249,9.388758946,0.215232,1644.569447,0.00192,0.012864,0.001944
2215,0,0,0,0,1.340072565,0.00224,0.057423333,0.215761348,0,0,0.016000147,0.25823,0.0028,24.56146,0,1020.085057,77.39024866,235.648426,0.28008225,0.00488358,0.002106889,5.810525233,4.285446667,2.27381,0.067168096,0,0.89574534,0,0.007507053,4.576164991,51.53000192,43.48596393,6.817169429,9.357610336,0.209253333,1617.433349,0.001866667,0.012506667,0.00189
2216,0,0,0,0,1.333685534,0.002176,0.055782667,0.209596738,0,0,0.015543,0.250852,0.00272,23.859704,0,990.9397693,77.09171825,234.6876148,0.2720799,0.004744049,0.002046693,5.644510227,4.163005333,2.208844,0.065249008,0,0.870152616,0,0.007292566,4.569804281,51.42867903,43.35527025,6.777519609,9.326461725,0.203274667,1590.297252,0.001813333,0.012149333,0.001836
2217,0,0,0,0,1.327298503,0.002112,0.054142,0.203432128,0,0,0.015085853,0.243474,0.00264,23.157948,0,961.794482,76.79318783,233.7268035,0.26407755,0.004604518,0.001986496,5.47849522,4.040564,2.143878,0.063329919,0,0.844559892,0,0.007078079,4.56344357,51.32735614,43.22457657,6.737869789,9.295313115,0.197296,1563.161154,0.00176,0.011792,0.001782
2218,0,0,0,0,1.320911473,0.002048,0.052501333,0.197267518,0,0,0.014628706,0.236096,0.00256,22.456192,0,932.6491947,76.49465742,232.7659923,0.2560752,0.004464987,0.001926299,5.312480213,3.918122667,2.078912,0.061410831,0,0.818967168,0,0.006863592,4.55708286,51.22603325,43.0938829,6.698219968,9.264164505,0.191317333,1536.025057,0.001706667,0.011434667,0.001728
2219,0,0,0,0,1.314524442,0.001984,0.050860667,0.191102908,0,0,0.014171559,0.228718,0.00248,21.754436,0,903.5039073,76.19612701,231.8051811,0.24807285,0.004325456,0.001866102,5.146465207,3.795681333,2.013946,0.059491742,0,0.793374444,0,0.006649104,4.55072215,51.12471037,42.96318922,6.658570148,9.233015895,0.185338667,1508.888959,0.001653333,0.011077333,0.001674
2220,0,0,0,0,1.308137411,0.00192,0.04922,0.184938298,0,0,0.013714412,0.22134,0.0024,21.05268,0,874.35862,75.8975966,230.8443699,0.2400705,0.004185926,0.001805905,4.9804502,3.67324,1.94898,0.057572654,0,0.76778172,0,0.006434617,4.544361439,51.02338748,42.83249554,6.618920328,9.201867284,0.17936,1481.752862,0.0016,0.01072,0.00162
2221,0,0,0,0,1.30175038,0.001856,0.047579333,0.178773688,0,0,0.013257265,0.213962,0.00232,20.350924,0,845.2133327,75.59906618,229.8835587,0.23206815,0.004046395,0.001745708,4.814435193,3.550798667,1.884014,0.055653566,0,0.742188996,0,0.00622013,4.538000729,50.92206459,42.70180186,6.579270508,9.170718674,0.173381333,1454.616764,0.001546667,0.010362667,0.001566
2222,0,0,0,0,1.295363349,0.001792,0.045938667,0.172609078,0,0,0.012800118,0.206584,0.00224,19.649168,0,816.0680453,75.30053577,228.9227475,0.2240658,0.003906864,0.001685512,4.648420187,3.428357333,1.819048,0.053734477,0,0.716596272,0,0.006005643,4.531640019,50.82074171,42.57110819,6.539620688,9.139570064,0.167402667,1427.480667,0.001493333,0.010005333,0.001512
2223,0,0,0,0,1.288976318,0.001728,0.044298,0.166444468,0,0,0.012342971,0.199206,0.00216,18.947412,0,786.922758,75.00200536,227.9619362,0.21606345,0.003767333,0.001625315,4.48240518,3.305916,1.754082,0.051815389,0,0.691003548,0,0.005791155,4.525279309,50.71941882,42.44041451,6.499970868,9.108421454,0.161424,1400.344569,0.00144,0.009648,0.001458
2224,0,0,0,0,1.282589287,0.001664,0.042657333,0.160279858,0,0,0.011885824,0.191828,0.00208,18.245656,0,757.7774707,74.70347495,227.001125,0.2080611,0.003627802,0.001565118,4.316390173,3.183474667,1.689116,0.0498963,0,0.665410824,0,0.005576668,4.518918598,50.61809593,42.30972083,6.460321047,9.077272844,0.155445333,1373.208472,0.001386667,0.009290667,0.001404
2225,0,0,0,0,1.276202256,0.0016,0.041016667,0.154115248,0,0,0.011428677,0.18445,0.002,17.5439,0,728.6321833,74.40494453,226.0403138,0.20005875,0.003488271,0.001504921,4.150375167,3.061033333,1.62415,0.047977212,0,0.6398181,0,0.005362181,4.512557888,50.51677304,42.17902716,6.420671227,9.046124233,0.149466667,1346.072374,0.001333333,0.008933333,0.00135
2226,0,0,0,0,1.269815225,0.001536,0.039376,0.147950638,0,0,0.010971529,0.177072,0.00192,16.842144,0,699.486896,74.10641412,225.0795026,0.1920564,0.00334874,0.001444724,3.98436016,2.938592,1.559184,0.046058123,0,0.614225376,0,0.005147694,4.506197178,50.41545016,42.04833348,6.381021407,9.014975623,0.143488,1318.936277,0.00128,0.008576,0.001296
2227,0,0,0,0,1.263428194,0.001472,0.037735333,0.141786028,0,0,0.010514382,0.169694,0.00184,16.140388,0,670.3416087,73.80788371,224.1186914,0.18405405,0.00320921,0.001384527,3.818345153,2.816150667,1.494218,0.044139035,0,0.588632652,0,0.004933207,4.499836468,50.31412727,41.9176398,6.341371587,8.983827013,0.137509333,1291.800179,0.001226667,0.008218667,0.001242
2228,0,0,0,0,1.257041164,0.001408,0.036094667,0.135621419,0,0,0.010057235,0.162316,0.00176,15.438632,0,641.1963213,73.5093533,223.1578802,0.1760517,0.003069679,0.00132433,3.652330147,2.693709333,1.429252,0.042219946,0,0.563039928,0,0.004718719,4.493475757,50.21280438,41.78694612,6.301721767,8.952678403,0.131530667,1264.664082,0.001173333,0.007861333,0.001188
2229,0,0,0,0,1.250654133,0.001344,0.034454,0.129456809,0,0,0.009600088,0.154938,0.00168,14.736876,0,612.051034,73.21082288,222.1970689,0.16804935,0.002930148,0.001264134,3.48631514,2.571268,1.364286,0.040300858,0,0.537447204,0,0.004504232,4.487115047,50.1114815,41.65625245,6.262071947,8.921529792,0.125552,1237.527984,0.00112,0.007504,0.001134
2230,0,0,0,0,1.244267102,0.00128,0.032813333,0.123292199,0,0,0.009142941,0.14756,0.0016,14.03512,0,582.9057467,72.91229247,221.2362577,0.160047,0.002790617,0.001203937,3.320300133,2.448826667,1.29932,0.038381769,0,0.51185448,0,0.004289745,4.480754337,50.01015861,41.52555877,6.222422126,8.890381182,0.119573333,1210.391887,0.001066667,0.007146667,0.00108
2231,0,0,0,0,1.237880071,0.001216,0.031172667,0.117127589,0,0,0.008685794,0.140182,0.00152,13.333364,0,553.7604593,72.61376206,220.2754465,0.15204465,0.002651086,0.00114374,3.154285127,2.326385333,1.234354,0.036462681,0,0.486261756,0,0.004075258,4.474393627,49.90883572,41.39486509,6.182772306,8.859232572,0.113594667,1183.255789,0.001013333,0.006789333,0.001026
2232,0,0,0,0,1.23149304,0.001152,0.029532,0.110962979,0,0,0.008228647,0.132804,0.00144,12.631608,0,524.615172,72.31523165,219.3146353,0.1440423,0.002511555,0.001083543,2.98827012,2.203944,1.169388,0.034543592,0,0.460669032,0,0.00386077,4.468032916,49.80751283,41.26417142,6.143122486,8.828083962,0.107616,1156.119692,9.60E-04,0.006432,9.72E-04
2233,0,0,0,0,1.225106009,0.001088,0.027891333,0.104798369,0,0,0.0077715,0.125426,0.00136,11.929852,0,495.4698847,72.01670123,218.3538241,0.13603995,0.002372025,0.001023346,2.822255113,2.081502667,1.104422,0.032624504,0,0.435076308,0,0.003646283,4.461672206,49.70618995,41.13347774,6.103472666,8.796935351,0.101637333,1128.983594,9.07E-04,0.006074667,9.18E-04
2234,0,0,0,0,1.218718978,0.001024,0.026250667,0.098633759,0,0,0.007314353,0.118048,0.00128,11.228096,0,466.3245973,71.71817082,217.3930129,0.1280376,0.002232494,9.63E-04,2.656240107,1.959061333,1.039456,0.030705415,0,0.409483584,0,0.003431796,4.455311496,49.60486706,41.00278406,6.063822846,8.765786741,0.095658667,1101.847497,8.53E-04,0.005717333,8.64E-04
2235,0,0,0,0,1.212331947,9.60E-04,0.02461,0.092469149,0,0,0.006857206,0.11067,0.0012,10.52634,0,437.17931,71.41964041,216.4322016,0.12003525,0.002092963,9.03E-04,2.4902251,1.83662,0.97449,0.028786327,0,0.38389086,0,0.003217309,4.448950785,49.50354417,40.87209038,6.024173025,8.734638131,0.08968,1074.711399,8.00E-04,0.00536,8.10E-04
2236,0,0,0,0,1.205944916,8.96E-04,0.022969333,0.086304539,0,0,0.006400059,0.103292,0.00112,9.824584,0,408.0340227,71.12111,215.4713904,0.1120329,0.001953432,8.43E-04,2.324210093,1.714178667,0.909524,0.026867239,0,0.358298136,0,0.003002821,4.442590075,49.40222129,40.74139671,5.984523205,8.703489521,0.083701333,1047.575302,7.47E-04,0.005002667,7.56E-04
2237,0,0,0,0,1.199557886,8.32E-04,0.021328667,0.080139929,0,0,0.005942912,0.095914,0.00104,9.122828,0,378.8887353,70.82257958,214.5105792,0.10403055,0.001813901,7.83E-04,2.158195087,1.591737333,0.844558,0.02494815,0,0.332705412,0,0.002788334,4.436229365,49.3008984,40.61070303,5.944873385,8.67234091,0.077722667,1020.439204,6.93E-04,0.004645333,7.02E-04
2238,0,0,0,0,1.193170855,7.68E-04,0.019688,0.073975319,0,0,0.005485765,0.088536,9.60E-04,8.421072,0,349.743448,70.52404917,213.549768,0.0960282,0.00167437,7.22E-04,1.99218008,1.469296,0.779592,0.023029062,0,0.307112688,0,0.002573847,4.429868655,49.19957551,40.48000935,5.905223565,8.6411923,0.071744,993.303107,6.40E-04,0.004288,6.48E-04
2239,0,0,0,0,1.186783824,7.04E-04,0.018047333,0.067810709,0,0,0.005028618,0.081158,8.80E-04,7.719316,0,320.5981607,70.22551876,212.5889568,0.08802585,0.001534839,6.62E-04,1.826165073,1.346854667,0.714626,0.021109973,0,0.281519964,0,0.00235936,4.423507944,49.09825262,40.34931568,5.865573745,8.61004369,0.065765333,966.1670095,5.87E-04,0.003930667,5.94E-04
2240,0,0,0,0,1.180396793,6.40E-04,0.016406667,0.061646099,0,0,0.004571471,0.07378,8.00E-04,7.01756,0,291.4528733,69.92698835,211.6281456,0.0800235,0.001395309,6.02E-04,1.660150067,1.224413333,0.64966,0.019190885,0,0.25592724,0,0.002144872,4.417147234,48.99692974,40.218622,5.825923925,8.57889508,0.059786667,939.030912,5.33E-04,0.003573333,5.40E-04
2241,0,0,0,0,1.174009762,5.76E-04,0.014766,0.055481489,0,0,0.004114324,0.066402,7.20E-04,6.315804,0,262.307586,69.62845794,210.6673344,0.07202115,0.001255778,5.42E-04,1.49413506,1.101972,0.584694,0.017271796,0,0.230334516,0,0.001930385,4.410786524,48.89560685,40.08792832,5.786274104,8.54774647,0.053808,911.8948145,4.80E-04,0.003216,4.86E-04
2242,0,0,0,0,1.167622731,5.12E-04,0.013125333,0.049316879,0,0,0.003657176,0.059024,6.40E-04,5.614048,0,233.1622987,69.32992752,209.7065231,0.0640188,0.001116247,4.82E-04,1.328120053,0.979530667,0.519728,0.015352708,0,0.204741792,0,0.001715898,4.404425814,48.79428396,39.95723464,5.746624284,8.516597859,0.047829333,884.758717,4.27E-04,0.002858667,4.32E-04
2243,0,0,0,0,1.1612357,4.48E-04,0.011484667,0.04315227,0,0,0.003200029,0.051646,5.60E-04,4.912292,0,204.0170113,69.03139711,208.7457119,0.05601645,9.77E-04,4.21E-04,1.162105047,0.857089333,0.454762,0.013433619,0,0.179149068,0,0.001501411,4.398065103,48.69296108,39.82654097,5.706974464,8.485449249,0.041850667,857.6226195,3.73E-04,0.002501333,3.78E-04
2244,0,0,0,0,1.154848669,3.84E-04,0.009844,0.03698766,0,0,0.002742882,0.044268,4.80E-04,4.210536,0,174.871724,68.7328667,207.7849007,0.0480141,8.37E-04,3.61E-04,0.99609004,0.734648,0.389796,0.011514531,0,0.153556344,0,0.001286923,4.391704393,48.59163819,39.69584729,5.667324644,8.454300639,0.035872,830.486522,3.20E-04,0.002144,3.24E-04
2245,0,0,0,0,1.148461638,3.20E-04,0.008203333,0.03082305,0,0,0.002285735,0.03689,4.00E-04,3.50878,0,145.7264367,68.43433629,206.8240895,0.04001175,6.98E-04,3.01E-04,0.830075033,0.612206667,0.32483,0.009595442,0,0.12796362,0,0.001072436,4.385343683,48.4903153,39.56515361,5.627674824,8.423152029,0.029893333,803.3504245,2.67E-04,0.001786667,2.70E-04
2246,0,0,0,0,1.142074607,2.56E-04,0.006562667,0.02465844,0,0,0.001828588,0.029512,3.20E-04,2.807024,0,116.5811493,68.13580587,205.8632783,0.0320094,5.58E-04,2.41E-04,0.664060027,0.489765333,0.259864,0.007676354,0,0.102370896,0,8.58E-04,4.378982972,48.38899242,39.43445994,5.588025004,8.392003418,0.023914667,776.2143271,2.13E-04,0.001429333,2.16E-04
2247,0,0,0,0,1.135687577,1.92E-04,0.004922,0.01849383,0,0,0.001371441,0.022134,2.40E-04,2.105268,0,87.435862,67.83727546,204.9024671,0.02400705,4.19E-04,1.81E-04,0.49804502,0.367324,0.194898,0.005757265,0,0.076778172,0,6.43E-04,4.372622262,48.28766953,39.30376626,5.548375183,8.360854808,0.017936,749.0782296,1.60E-04,0.001072,1.62E-04
2248,0,0,0,0,1.129300546,1.28E-04,0.003281333,0.01232922,0,0,9.14E-04,0.014756,1.60E-04,1.403512,0,58.29057467,67.53874505,203.9416558,0.0160047,2.79E-04,1.20E-04,0.332030013,0.244882667,0.129932,0.003838177,0,0.051185448,0,4.29E-04,4.366261552,48.18634664,39.17307258,5.508725363,8.329706198,0.011957333,721.9421321,1.07E-04,7.15E-04,1.08E-04
2249,0,0,0,0,1.122913515,6.40E-05,0.001640667,0.00616461,0,0,4.57E-04,0.007378,8.00E-05,0.701756,0,29.14528733,67.24021464,202.9808446,0.00800235,1.40E-04,6.02E-05,0.166015007,0.122441333,0.064966,0.001919088,0,0.025592724,0,2.14E-04,4.359900842,48.08502375,39.0423789,5.469075543,8.298557588,0.005978667,694.8060346,5.33E-05,3.57E-04,5.40E-05
2250,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2251,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2252,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2253,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2254,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2255,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
2256,0,0,0,0,1.116526484,0,0,0,0,0,0,0,0,0,0,0,66.94168422,202.0200334,0,0,0,0,0,0,0,0,0,0,0,4.353540131,47.98370087,38.91168523,5.429425723,8.267408977,0,667.6699371,0,0,0
